Periods,2022,2023
457,64.73965333333327,64.73965333333327
458,195.7671466666669,195.7671466666669
459,326.0438666666671,326.0438666666671
460,326.233893333334,326.233893333334
461,240.3760533333336,240.3760533333336
462,281.28610666666685,281.28610666666685
463,422.84527999999983,422.84527999999983
464,657.7413333333317,657.7413333333317
465,588.0445333333322,588.0445333333322
466,288.9120000000005,288.9120000000005
467,290.2070133333339,290.2070133333339
468,287.9667200000005,287.9667200000005
469,308.5007733333334,308.5007733333334
470,217.7902933333336,217.7902933333336
471,219.4723200000005,219.4723200000005
472,298.6144000000005,298.6144000000005
473,302.7223733333339,302.7223733333339
474,468.3169333333333,468.3169333333333
475,1445.1634666666625,1445.1634666666625
476,2287.9077866666594,2287.9077866666594
477,3630.1788800000004,3630.1788800000004
478,3708.7654666666695,3708.7654666666695
479,2675.517039999995,2675.517039999995
480,1342.5614666666627,1342.5614666666627
481,62.311599999999856,62.311599999999856
482,182.6988266666669,182.6988266666669
483,169.44629333333376,169.44629333333376
484,178.78120000000035,178.78120000000035
485,203.60493333333363,203.60493333333363
486,254.03280000000032,254.03280000000032
487,472.49671999999987,472.49671999999987
488,644.4342666666649,644.4342666666649
489,620.2751466666655,620.2751466666655
490,304.58688000000046,304.58688000000046
491,317.8344533333336,317.8344533333336
492,343.0348800000004,343.0348800000004
493,357.03101333333376,357.03101333333376
494,310.7423733333338,310.7423733333338
495,333.5196800000007,333.5196800000007
496,448.1258133333331,448.1258133333331
497,422.36719999999997,422.36719999999997
498,455.42776000000003,455.42776000000003
499,1097.7754933333297,1097.7754933333297
500,2341.457519999994,2341.457519999994
501,4012.470400000005,4012.470400000005
502,3724.9929333333366,3724.9929333333366
503,2733.3337599999954,2733.3337599999954
504,1583.8926133333293,1583.8926133333293
505,145.18258666666682,145.18258666666682
506,238.69104000000016,238.69104000000016
507,302.5244800000005,302.5244800000005
508,289.46061333333347,289.46061333333347
509,313.16496000000035,313.16496000000035
510,323.0633333333338,323.0633333333338
511,367.8561866666674,367.8561866666674
512,563.565706666666,563.565706666666
513,565.9556533333329,565.9556533333329
514,317.94624000000033,317.94624000000033
515,310.5506133333336,310.5506133333336
516,258.47728000000046,258.47728000000046
517,295.06408000000033,295.06408000000033
518,321.1950933333335,321.1950933333335
519,267.2540266666671,267.2540266666671
520,257.7378666666668,257.7378666666668
521,295.06928000000033,295.06928000000033
522,471.260133333333,471.260133333333
523,1213.7410933333283,1213.7410933333283
524,2422.2799466666593,2422.2799466666593
525,3881.081626666667,3881.081626666667
526,3676.667973333333,3676.667973333333
527,2665.46517333333,2665.46517333333
528,1394.0208533333298,1394.0208533333298
529,45.515173333333315,45.515173333333315
530,134.36103999999995,134.36103999999995
531,162.9171733333333,162.9171733333333
532,235.89557333333346,235.89557333333346
533,307.74888000000004,307.74888000000004
534,313.8356533333336,313.8356533333336
535,277.8348800000005,277.8348800000005
536,529.4059999999995,529.4059999999995
537,561.346026666666,561.346026666666
538,365.96458666666706,365.96458666666706
539,251.0132266666672,251.0132266666672
540,188.85978666666688,188.85978666666688
541,189.7933333333336,189.7933333333336
542,262.40128000000067,262.40128000000067
543,283.8668800000005,283.8668800000005
544,375.51789333333363,375.51789333333363
545,432.4464799999999,432.4464799999999
546,532.7331199999993,532.7331199999993
547,1225.1385599999965,1225.1385599999965
548,2466.5303199999953,2466.5303199999953
549,3616.5440533333312,3616.5440533333312
550,3868.0177866666672,3868.0177866666672
551,3089.453866666666,3089.453866666666
552,1380.2164799999973,1380.2164799999973
553,68.65783999999991,68.65783999999991
554,141.4512533333334,141.4512533333334
555,281.43805333333364,281.43805333333364
556,323.8070133333335,323.8070133333335
557,335.3791466666669,335.3791466666669
558,336.50434666666723,336.50434666666723
559,426.86408000000023,426.86408000000023
