Periods,Solar PV,Wind
3204,354.2920255389864,10639.851258991263
3205,362.676865785279,6370.2090113280165
3206,366.4737511343056,5802.254869122039
3207,341.603265469971,7506.117295739982
3208,78.95343785993799,9885.537163873942
3209,52.77362931657904,11286.406197663246
3210,38.743796381022825,7506.117295739982
3211,0.0,6370.2090113280165
3212,0.0,11286.406197663246
3213,0.0,13549.348483015208
3214,0.0,11286.406197663246
3215,0.0,5802.254869122039
3216,0.0,3645.8857160592397
3217,0.0,4179.528748533515
3218,0.0,3326.411511068373
3219,0.0,4747.482890739503
3220,0.0,5802.254869122039
3221,0.0,3645.8857160592397
3222,0.0,2367.98889609578
3223,0.0,5234.300726916051
3224,52.28799724628894,19084.305308337352
3225,139.02683391848203,22776.007232676242
3226,244.40875411359,25544.783675930397
3227,316.0151608927956,20930.156270506784
3228,266.48831449781994,15812.290768367156
3229,385.7264584115987,12040.720292780567
3230,364.43005226535337,9209.979722357926
3231,310.8502044600155,8074.07143794596
3232,92.44768510303834,9209.979722357926
3233,56.573534004674144,12040.720292780567
3234,39.99645161936021,9885.537163873942
3235,0.0,12040.720292780567
3236,0.0,23698.932713760954
3237,0.0,37585.71277335322
3238,0.0,37585.71277335322
3239,0.0,23698.932713760954
3240,0.0,12795.034387897882
3241,0.0,9209.979722357926
3242,0.0,9209.979722357926
3243,0.0,9209.979722357926
3244,0.0,8074.07143794596
3245,0.0,5234.300726916051
3246,0.0,3326.411511068373
3247,0.0,9209.979722357926
3248,45.82301848303925,29409.78976869893
3249,151.17837251257396,28380.372885950583
3250,240.3716716921392,25544.783675930397
3251,315.4860424858333,20930.156270506784
3252,364.2295801980974,16566.604863484477
3253,384.7764730548512,10639.851258991263
3254,368.1772063466457,7506.117295739982
3255,353.0943428273747,8074.07143794596
3256,76.54615112145673,8642.025580151947
3257,64.96423116520458,9885.537163873942
3258,41.66275266443122,5802.254869122039
3259,0.0,5802.254869122039
3260,0.0,9209.979722357926
3261,0.0,26468.598675132238
3262,0.0,33527.45729969231
3263,0.0,29409.78976869893
3264,0.0,22776.007232676242
3265,0.0,19084.305308337352
3266,0.0,20007.23078942208
3267,0.0,16566.604863484477
3268,0.0,9885.537163873942
3269,0.0,6938.163153533998
3270,0.0,6370.2090113280165
3271,0.0,10639.851258991263
3272,29.16906962543882,15057.976673249845
3273,145.2439667724549,25544.783675930397
3274,222.1660934034656,33527.45729969231
3275,275.5686167720958,29409.78976869893
3276,365.6187738627954,24621.858194845674
3277,385.9389328102018,20930.156270506784
3278,382.6865847513891,19084.305308337352
3279,354.396215183968,19084.305308337352
3280,70.24905784049012,20007.23078942208
3281,54.71293741380436,20007.23078942208
3282,36.03827081635329,17370.300843465728
3283,0.0,18161.37982725263
3284,0.0,25544.783675930397
3285,0.0,15812.290768367156
3286,0.0,20007.23078942208
3287,0.0,16566.604863484477
3288,0.0,8642.025580151947
3289,0.0,6370.2090113280165
3290,0.0,6370.2090113280165
3291,0.0,5802.254869122039
3292,0.0,3326.411511068373
3293,0.0,3006.937306077509
3294,0.0,2048.5146911049164
3295,0.0,6938.163153533998
3296,40.57530399410069,13549.348483015208
3297,106.49591541880294,18161.37982725263
3298,77.18070947290602,18161.37982725263
3299,147.6253107262366,19084.305308337352
3300,370.8004926515042,20930.156270506784
3301,255.44264736956828,23698.932713760954
3302,278.5101217674617,23698.932713760954
3303,351.82416334553784,21853.08175159152
3304,86.36267198472649,21853.08175159152
3305,0.0,49198.851884496136
3306,0.0,26468.598675132238
3307,0.0,9209.979722357926
3308,0.0,7506.117295739982
3309,0.0,9209.979722357926
3310,0.0,21853.08175159152
3311,0.0,26468.598675132238
3312,0.0,29409.78976869893
3313,0.0,31468.6235341956
3314,0.0,32498.04041694395
3315,0.0,21853.08175159152
3316,0.0,13549.348483015208
3317,0.0,9885.537163873942
3318,0.0,8642.025580151947
3319,0.0,14303.662578132522
3320,54.80742281627169,28380.372885950583
3321,164.97043248651582,21853.08175159152
3322,256.37689298596183,17370.300843465728
3323,325.5530296956732,14303.662578132522
3324,367.7933954854715,12040.720292780567
3325,390.2935616945852,13549.348483015208
3326,386.3063123569871,15057.976673249845
3327,373.5698135339753,20007.23078942208
3328,53.556918573978,27350.95600320225
3329,45.65187605344448,22776.007232676242
3330,32.962969529972135,11286.406197663246
3331,0.0,6938.163153533998
3332,0.0,14303.662578132522
3333,0.0,13549.348483015208
3334,0.0,12795.034387897882
3335,0.0,12795.034387897882
3336,0.0,12795.034387897882
3337,0.0,12040.720292780567
3338,0.0,11286.406197663246
3339,0.0,9209.979722357926
3340,0.0,4747.482890739503
3341,0.0,1729.0404861140526
3342,0.0,412.12619906962226
3343,0.0,367.75478170978005
3344,68.34762379187967,16566.604863484477
3345,170.07209332450137,14303.662578132522
3346,262.3941470196847,13549.348483015208
3347,329.24829811794626,15812.290768367156
3348,373.2526137680517,15812.290768367156
3349,392.2035979668534,20930.156270506784
3350,382.178715395425,28380.372885950583
3351,364.5108935234323,35586.29106518898
3352,53.487046953412126,50308.13731849218
3353,43.483516030747296,36615.70794793733
3354,34.69985375347,26468.598675132238
3355,0.0,11286.406197663246
3356,0.0,12040.720292780567
3357,0.0,7506.117295739982
3358,0.0,12040.720292780567
3359,0.0,9209.979722357926
3360,0.0,6370.2090113280165
3361,0.0,4179.528748533515
3362,0.0,3006.937306077509
3363,0.0,2048.5146911049164
3364,0.0,816.2570432830095
3365,0.0,367.75478170978005
3366,0.0,279.01194699009545
3367,0.0,816.2570432830095
3368,66.84879711125967,8642.025580151947
3369,173.92619016520817,12795.034387897882
3370,267.6962979590154,13549.348483015208
3371,334.17109788268823,15057.976673249845
3372,374.6024066140656,18161.37982725263
3373,395.1744597696744,22776.007232676242
3374,319.2318265775467,22776.007232676242
3375,291.954613763595,21853.08175159152
3376,53.07113858622931,23698.932713760954
3377,43.51381999384073,21853.08175159152
3378,31.66639788992076,20007.23078942208
3379,0.0,30439.206651447275
3380,0.0,28380.372885950583
3381,0.0,17370.300843465728
3382,0.0,8642.025580151947
3383,0.0,5234.300726916051
3384,0.0,4747.482890739503
3385,0.0,4179.528748533515
3386,0.0,3326.411511068373
3387,0.0,2687.4631010866456
3388,0.0,1729.0404861140526
3389,0.0,496.78283829214564
3390,0.0,323.38336434993766
3391,0.0,1135.7312482738735
3392,69.14157582120014,5802.254869122039
3393,174.20670850494668,10639.851258991263
3394,266.5849484840809,12040.720292780567
3395,332.1112634343856,8642.025580151947
3396,375.0180286320935,8642.025580151947
3397,395.7180264498838,9209.979722357926
3398,393.2775330882243,8074.07143794596
3399,380.9355981624991,5802.254869122039
3400,51.61254684781872,6370.2090113280165
3401,42.51964611127715,12795.034387897882
3402,31.63520322333694,15057.976673249845
3403,0.0,11286.406197663246
3404,0.0,15812.290768367156
3405,0.0,24621.858194845674
3406,0.0,23698.932713760954
3407,0.0,13549.348483015208
3408,0.0,7506.117295739982
3409,0.0,5802.254869122039
3410,0.0,4179.528748533515
3411,0.0,2687.4631010866456
3412,0.0,190.26911227041086
3413,0.0,152.23646881911748
3414,0.0,0.0
3415,0.0,0.0
3416,40.664917582463,323.38336434993766
3417,121.14143089573902,1409.5662811231873
3418,238.5465129027409,367.75478170978005
3419,233.79290397268176,1729.0404861140526
3420,334.7533709592739,3006.937306077509
3421,389.83811593001246,4747.482890739503
3422,388.7084321128528,4179.528748533515
3423,369.0910696497903,1729.0404861140526
3424,56.01963792344589,1409.5662811231873
3425,48.61339468000549,2048.5146911049164
3426,35.117464160364214,5234.300726916051
3427,0.0,6938.163153533998
3428,0.0,20007.23078942208
3429,0.0,19084.305308337352
3430,0.0,7506.117295739982
3431,0.0,1729.0404861140526
3432,0.0,152.23646881911748
3433,0.0,0.0
3434,0.0,0.0
3435,0.0,19.12221673959045
3436,0.0,0.0
3437,0.0,0.0
3438,0.0,0.0
3439,0.0,412.12619906962226
3440,36.14122497096743,8642.025580151947
3441,160.08442068089855,10639.851258991263
3442,183.16552978742453,4747.482890739503
3443,316.5609306133206,4179.528748533515
3444,295.31431889475107,4747.482890739503
3445,327.8037749605012,8642.025580151947
3446,280.6216473844263,11286.406197663246
3447,309.34300793836786,8074.07143794596
3448,84.05300337382054,4179.528748533515
3449,89.58711138163882,7506.117295739982
3450,43.96835922749099,2687.4631010866456
3451,0.0,367.75478170978005
3452,0.0,5802.254869122039
3453,0.0,12795.034387897882
3454,0.0,15812.290768367156
3455,0.0,8642.025580151947
3456,0.0,3326.411511068373
3457,0.0,2048.5146911049164
3458,0.0,2687.4631010866456
3459,0.0,2367.98889609578
3460,0.0,2048.5146911049164
3461,0.0,1135.7312482738735
3462,0.0,1409.5662811231873
3463,0.0,2367.98889609578
3464,16.49314729968467,12795.034387897882
3465,72.1825752293814,9885.537163873942
3466,117.75873571812032,13549.348483015208
3467,129.0824226920021,17370.300843465728
3468,187.81922891012223,20007.23078942208
3469,176.4288933194098,20930.156270506784
3470,270.45988418206474,20930.156270506784
3471,206.72625207379332,20930.156270506784
3472,127.72398568519854,21853.08175159152
3473,51.57966722099949,18161.37982725263
3474,37.01566274340115,8074.07143794596
3475,0.0,10639.851258991263
3476,0.0,13549.348483015208
3477,0.0,12040.720292780567
3478,0.0,12795.034387897882
3479,0.0,15812.290768367156
3480,0.0,21853.08175159152
3481,0.0,13549.348483015208
3482,0.0,10639.851258991263
3483,0.0,10639.851258991263
3484,0.0,9209.979722357926
3485,0.0,6938.163153533998
3486,0.0,5234.300726916051
3487,0.0,6370.2090113280165
3488,31.573486720432,34556.87418244063
3489,73.71811718651963,34556.87418244063
3490,96.55737665790646,27350.95600320225
3491,144.9243526368961,24621.858194845674
3492,328.9298055583393,20007.23078942208
3493,65.82283004612216,20930.156270506784
3494,262.1738516653976,23698.932713760954
3495,281.03184798518,26468.598675132238
3496,128.83853304386776,26468.598675132238
3497,84.85613459852526,36615.70794793733
3498,44.86339170193501,27350.95600320225
3499,0.0,18161.37982725263
3500,0.0,15057.976673249845
3501,0.0,16566.604863484477
3502,0.0,20007.23078942208
3503,0.0,17370.300843465728
3504,0.0,16566.604863484477
3505,0.0,16566.604863484477
3506,0.0,15812.290768367156
3507,0.0,13549.348483015208
3508,0.0,9885.537163873942
3509,0.0,5234.300726916051
3510,0.0,2367.98889609578
3511,0.0,2048.5146911049164
3512,57.219626459213806,23698.932713760954
3513,148.64290570831366,27350.95600320225
3514,243.8210885629779,28380.372885950583
3515,305.4660991221201,25544.783675930397
3516,352.1220965267419,33527.45729969231
3517,382.7876763403751,33527.45729969231
3518,195.9305035819733,32498.04041694395
3519,264.7637581238452,27350.95600320225
3520,123.02135697498854,24621.858194845674
3521,79.72375000540188,24621.858194845674
3522,36.65305169176986,17370.300843465728
3523,0.0,9209.979722357926
3524,0.0,11286.406197663246
3525,0.0,11286.406197663246
3526,0.0,14303.662578132522
3527,0.0,13549.348483015208
3528,0.0,12040.720292780567
3529,0.0,10639.851258991263
3530,0.0,9209.979722357926
3531,0.0,7506.117295739982
3532,0.0,5802.254869122039
3533,0.0,4747.482890739503
3534,0.0,3326.411511068373
3535,0.0,5802.254869122039
3536,62.15748241760494,27350.95600320225
3537,37.84414319840496,34556.87418244063
3538,216.8201220635819,31468.6235341956
3539,287.1566450971266,30439.206651447275
3540,354.40137893690314,26468.598675132238
3541,380.8084075358336,25544.783675930397
3542,369.75308060019887,28380.372885950583
3543,362.7580648687255,31468.6235341956
3544,103.77758052277444,33527.45729969231
3545,55.74418962679108,31468.6235341956
3546,44.384615946209706,31468.6235341956
3547,0.0,32498.04041694395
3548,0.0,23698.932713760954
3549,0.0,17370.300843465728
3550,0.0,10639.851258991263
3551,0.0,9885.537163873942
3552,0.0,8074.07143794596
3553,0.0,9209.979722357926
3554,0.0,9885.537163873942
3555,0.0,8642.025580151947
3556,0.0,7506.117295739982
3557,0.0,6938.163153533998
3558,0.0,5802.254869122039
3559,0.0,5234.300726916051
3560,5.798448829555901,17370.300843465728
3561,61.526447561189,39946.272176896855
3562,169.4133028327807,47027.95038752768
3563,297.3948745788169,41126.55187866863
3564,251.88338921820068,36615.70794793733
3565,367.7961327495176,33527.45729969231
3566,178.73720310754925,34556.87418244063
3567,274.63403634861504,36615.70794793733
3568,123.7834490161286,34556.87418244063
3569,61.78184128507558,31468.6235341956
3570,22.13216510995874,35586.29106518898
3571,0.0,36615.70794793733
3572,0.0,17370.300843465728
3573,0.0,13549.348483015208
3574,0.0,24621.858194845674
3575,0.0,22776.007232676242
3576,0.0,19084.305308337352
3577,0.0,17370.300843465728
3578,0.0,15057.976673249845
3579,0.0,10639.851258991263
3580,0.0,6370.2090113280165
3581,0.0,3006.937306077509
3582,0.0,1729.0404861140526
3583,0.0,2048.5146911049164
3584,48.674126791324525,23698.932713760954
3585,111.02161050625293,34556.87418244063
3586,140.28649393343335,32498.04041694395
3587,155.0888111374817,32498.04041694395
3588,175.34256658891255,31468.6235341956
3589,231.087649621087,29409.78976869893
3590,181.00342272569063,24621.858194845674
3591,92.53016328303262,22776.007232676242
3592,127.44216209763016,22776.007232676242
3593,77.59580581463618,22776.007232676242
3594,44.91948617717616,20930.156270506784
3595,0.0,17370.300843465728
3596,0.0,28380.372885950583
3597,0.0,32498.04041694395
3598,0.0,31468.6235341956
3599,0.0,30439.206651447275
3600,0.0,29409.78976869893
3601,0.0,26468.598675132238
3602,0.0,20930.156270506784
3603,0.0,15812.290768367156
3604,0.0,12040.720292780567
3605,0.0,8074.07143794596
3606,0.0,4179.528748533515
3607,0.0,3326.411511068373
3608,23.48453503716142,26468.598675132238
3609,120.21690942094511,34556.87418244063
3610,153.0851972974462,39946.272176896855
3611,83.47491470216572,38765.99247512504
3612,218.90077361224303,37585.71277335322
3613,337.4547792274373,37585.71277335322
3614,255.7488637802437,39946.272176896855
3615,299.404636030173,38765.99247512504
3616,125.8636547315287,38765.99247512504
3617,91.18286690836962,39946.272176896855
3618,41.35192245774286,35586.29106518898
3619,0.0,26762.71778448891
3620,0.0,26615.65822981058
3621,0.0,26615.65822981058
3622,0.0,26468.598675132238
3623,0.0,26468.598675132238
3624,0.0,26335.862659717295
3625,0.0,26335.862659717295
3626,0.0,26204.016162419477
3627,0.0,26204.016162419477
3628,0.0,26204.016162419477
3629,0.0,26072.169665121663
3630,0.0,26072.169665121663
3631,0.0,25940.32316782384
3632,56.56144543080237,25940.32316782384
3633,169.57894955940512,25808.476670526026
3634,262.69379632401177,25808.476670526026
3635,334.52024082727974,55854.564488472475
3636,368.5448766175273,56963.849922468544
3637,341.20152320980856,53635.99362048036
3638,394.4541524999925,49198.851884496136
3639,377.1336563249387,45847.67068575586
3640,55.71842350394742,43487.11128221227
3641,49.60170682010237,39946.272176896855
3642,33.45757903758284,31468.6235341956
3643,0.0,15812.290768367156
3644,0.0,16566.604863484477
3645,0.0,30439.206651447275
3646,0.0,51417.42275248823
3647,0.0,56963.849922468544
3648,0.0,44667.39098398404
3649,0.0,35586.29106518898
3650,0.0,28380.372885950583
3651,0.0,21853.08175159152
3652,0.0,16566.604863484477
3653,0.0,13549.348483015208
3654,0.0,12040.720292780567
3655,0.0,12795.034387897882
3656,61.995959816798674,58073.13535646457
3657,162.75964323242152,62066.13635340902
3658,260.3086487548259,58073.13535646457
3659,332.4877068986571,60131.54255651987
3660,372.3215299449032,60131.54255651987
3661,387.4249878893542,60131.54255651987
3662,386.9594060932723,60131.54255651987
3663,379.79961877959386,59023.951442746926
3664,56.22274712710245,55854.564488472475
3665,46.62351429461774,51417.42275248823
3666,33.48146288478268,38765.99247512504
3667,0.0,30439.206651447275
3668,0.0,54745.2790544764
3669,0.0,74351.92079318449
3670,0.0,64968.02704874271
3671,0.0,53635.99362048036
3672,0.0,45847.67068575586
3673,0.0,35586.29106518898
3674,0.0,25544.783675930397
3675,0.0,18161.37982725263
3676,0.0,14303.662578132522
3677,0.0,12040.720292780567
3678,0.0,9885.537163873942
3679,0.0,12795.034387897882
3680,62.205980187768056,52526.708186484306
3681,167.41076397248457,63033.43325185356
3682,256.3205701855896,62066.13635340902
3683,326.00096765583027,60131.54255651987
3684,370.4379486768013,64000.73015029813
3685,393.63208552131306,63033.43325185356
3686,390.3005608765101,61098.839454964436
3687,372.98841228906207,62066.13635340902
3688,59.1698344072126,62066.13635340902
3689,51.33747487668393,60131.54255651987
3690,41.72364214354447,51417.42275248823
3691,0.0,38765.99247512504
3692,0.0,30439.206651447275
3693,0.0,30439.206651447275
3694,0.0,24621.858194845674
3695,0.0,26468.598675132238
3696,0.0,13549.348483015208
3697,0.0,16566.604863484477
3698,0.0,17370.300843465728
3699,0.0,13549.348483015208
3700,0.0,9209.979722357926
3701,0.0,9209.979722357926
3702,0.0,7506.117295739982
3703,0.0,16566.604863484477
3704,48.10721176609932,37585.71277335322
3705,159.75146435028424,41126.55187866863
3706,248.21002076587408,42306.83158044045
3707,311.64305120835235,44667.39098398404
3708,366.3746928086626,41126.55187866863
3709,387.4661783711925,41126.55187866863
3710,378.32753065493233,43487.11128221227
3711,334.0043974483766,47027.95038752768
3712,78.32646805610504,49198.851884496136
3713,59.126998276189184,45847.67068575586
3714,36.58474190007519,37585.71277335322
