Periods,Solar PV,Wind
6614,389.06857212708326,45696.16875407625
6615,338.79849343679166,48319.01253579141
6616,271.87237853195165,45696.16875407625
6617,184.04850970247423,43073.32497236115
6618,81.36341483760961,41761.90308150357
6619,0.0,41761.90308150357
6620,0.0,39540.323405765535
6621,0.0,36108.93379660439
6622,0.0,33821.340723830304
6623,0.0,32677.544187443254
6624,0.0,29409.554083480263
6625,0.0,26332.14745973439
6626,0.0,23255.729189451984
6627,0.0,26332.14745973439
6628,0.0,27357.620216495194
6629,0.0,26332.14745973439
6630,0.0,26332.14745973439
6631,0.0,19300.334270517476
6632,64.20882197751241,12540.45133073694
6633,141.97420735846543,9602.250644613274
6634,220.6531993449261,8340.13032859998
6635,345.80818111257014,13378.578103089518
6636,399.3590220536257,22230.2564326912
6637,411.0597010670549,29409.554083480263
6638,395.9735205887293,31533.7476510562
6639,358.9659622801745,37252.73033299145
6640,286.2150696117629,40684.11994215258
6641,188.2716330152113,44384.74686321872
6642,84.93327994685778,44384.74686321872
6643,0.0,43073.32497236115
6644,0.0,43073.32497236115
6645,0.0,41761.90308150357
6646,0.0,43073.32497236115
6647,0.0,43073.32497236115
6648,0.0,38396.526869378475
6649,0.0,36108.93379660439
6650,0.0,31533.7476510562
6651,0.0,27357.620216495194
6652,0.0,23255.729189451984
6653,0.0,19300.334270517476
6654,0.0,20179.310919169588
6655,0.0,20179.310919169588
6656,70.95839074359678,22230.2564326912
6657,179.89174019050114,28383.092973255996
6658,244.2311914693244,32677.544187443254
6659,324.4991972837233,40684.11994215258
6660,386.9982838503957,45696.16875407625
6661,405.5817449983842,47007.59064493383
6662,378.6886916087769,45696.16875407625
6663,345.01590855328294,53377.35411481341
6664,267.1752455976222,60828.08783830711
6665,180.05460440602562,66812.82506279985
6666,76.33086074254747,65582.16826971881
6667,0.0,64525.7059516273
6668,0.0,59595.548467200395
6669,0.0,57130.46972498692
6670,0.0,54665.39098277348
6671,0.0,48319.01253579141
6672,0.0,47007.59064493383
6673,0.0,45696.16875407625
6674,0.0,44384.74686321872
6675,0.0,47007.59064493383
6676,0.0,47007.59064493383
6677,0.0,44384.74686321872
6678,0.0,41761.90308150357
6679,0.0,43073.32497236115
6680,69.56033519240296,44384.74686321872
6681,178.15495421453457,53377.35411481341
6682,273.2978638042506,55897.930353880205
6683,352.4019749999889,59595.548467200395
6684,385.5516568597712,65582.16826971881
6685,389.4267522427584,73261.47105243028
6686,383.4151688586693,71111.92238922014
6687,337.3349484714186,68962.37372601002
6688,271.2444352951905,63293.16658052061
6689,173.7882455971607,60828.08783830711
6690,75.78683096312206,54665.39098277348
6691,0.0,48319.01253579141
6692,0.0,45696.16875407625
6693,0.0,44384.74686321872
6694,0.0,43073.32497236115
6695,0.0,41761.90308150357
6696,0.0,40684.11994215258
6697,0.0,38396.526869378475
6698,0.0,32677.544187443254
6699,0.0,33821.340723830304
6700,0.0,34965.137260217336
6701,0.0,37252.73033299145
6702,0.0,38396.526869378475
6703,0.0,38396.526869378475
6704,63.32404403600503,39540.323405765535
6705,171.15345846137416,49630.434426648935
6706,263.6311278924092,50941.856317506514
6707,317.0573868067156,52253.278208364085
6708,340.4812567658122,54665.39098277348
6709,355.6471041483408,58363.00909609367
6710,345.569874141706,58363.00909609367
6711,304.8009379597879,63293.16658052061
6712,258.8768577440376,60828.08783830711
6713,165.12977137705874,57130.46972498692
6714,56.96598223052755,53377.35411481341
6715,0.0,47007.59064493383
6716,0.0,43073.32497236115
6717,0.0,45696.16875407625
6718,0.0,47007.59064493383
6719,0.0,47007.59064493383
6720,0.0,43073.32497236115
6721,0.0,40684.11994215258
6722,0.0,32677.544187443254
6723,0.0,33821.340723830304
6724,0.0,36108.93379660439
6725,0.0,37252.73033299145
6726,0.0,36108.93379660439
6727,0.0,36108.93379660439
6728,61.51384207225708,37252.73033299145
6729,181.7498639220616,43073.32497236115
6730,266.2680437239704,43073.32497236115
6731,343.7180062921163,41761.90308150357
6732,373.7243809945549,41761.90308150357
6733,387.54226711016616,47007.59064493383
6734,344.40545773197005,53377.35411481341
6735,309.33971167107006,57130.46972498692
6736,245.7639276269427,55897.930353880205
6737,176.76915383068575,54665.39098277348
6738,74.1723483465411,55897.930353880205
6739,0.0,60828.08783830711
6740,0.0,64525.7059516273
6741,0.0,65582.16826971881
6742,0.0,57130.46972498692
6743,0.0,50941.856317506514
6744,0.0,49630.434426648935
6745,0.0,48319.01253579141
6746,0.0,45696.16875407625
6747,0.0,44384.74686321872
6748,0.0,45696.16875407625
6749,0.0,43073.32497236115
6750,0.0,45696.16875407625
6751,0.0,49630.434426648935
6752,65.20691682112891,53377.35411481341
6753,185.99501736379744,60828.08783830711
6754,268.9769981570887,59595.548467200395
6755,345.7900660250723,57130.46972498692
6756,382.3804953283045,55897.930353880205
6757,354.8252763824364,55897.930353880205
6758,338.72126110676567,53377.35411481341
6759,343.40475037680443,55897.930353880205
6760,267.20433000467455,58363.00909609367
6761,110.65446502131574,58363.00909609367
6762,73.663112304992,57130.46972498692
6763,0.0,53377.35411481341
6764,0.0,54665.39098277348
6765,0.0,57130.46972498692
6766,0.0,60828.08783830711
6767,0.0,62060.62720941386
6768,0.0,63293.16658052061
6769,0.0,60828.08783830711
6770,0.0,54665.39098277348
6771,0.0,49630.434426648935
6772,0.0,45696.16875407625
6773,0.0,45696.16875407625
6774,0.0,39540.323405765535
6775,0.0,30389.951114669166
6776,62.35755824955128,31533.7476510562
6777,185.0770612489072,41761.90308150357
6778,275.8383980822624,45696.16875407625
6779,351.8287282538577,45696.16875407625
6780,387.8011348411743,47007.59064493383
6781,371.67889443995256,47007.59064493383
6782,369.1376070317653,41761.90308150357
6783,266.0351907024373,47007.59064493383
6784,266.75048347559607,55897.930353880205
6785,182.8450920724133,58363.00909609367
6786,76.40216605918928,60828.08783830711
6787,0.0,55897.930353880205
6788,0.0,53377.35411481341
6789,0.0,50941.856317506514
6790,0.0,48319.01253579141
6791,0.0,43073.32497236115
6792,0.0,38396.526869378475
6793,0.0,36108.93379660439
6794,0.0,33821.340723830304
6795,0.0,39540.323405765535
6796,0.0,39540.323405765535
6797,0.0,32677.544187443254
6798,0.0,25306.6747029736
6799,0.0,17569.211964852395
6800,67.05223925927794,19300.334270517476
6801,177.97597011550567,29409.554083480263
6802,258.00420260253344,33821.340723830304
6803,351.0783574082548,34965.137260217336
6804,358.8077367316266,36108.93379660439
6805,361.0330334891636,39540.323405765535
6806,365.03456035896994,38396.526869378475
6807,341.23298182429505,41761.90308150357
6808,274.7890445388788,47007.59064493383
6809,182.79564176227603,53377.35411481341
6810,79.25500970144594,59595.548467200395
6811,0.0,58363.00909609367
6812,0.0,54665.39098277348
6813,0.0,52253.278208364085
6814,0.0,53377.35411481341
6815,0.0,54665.39098277348
6816,0.0,52253.278208364085
6817,0.0,49630.434426648935
6818,0.0,41761.90308150357
6819,0.0,36108.93379660439
6820,0.0,31533.7476510562
6821,0.0,27357.620216495194
6822,0.0,25306.6747029736
6823,0.0,25306.6747029736
6824,78.6070170803227,28383.092973255996
6825,166.08541922624258,32677.544187443254
6826,270.9873164556803,37252.73033299145
6827,344.3703980210344,45696.16875407625
6828,366.6577221819558,50941.856317506514
6829,363.568228245268,54665.39098277348
6830,369.3207355876861,52253.278208364085
6831,329.32803135652847,53377.35411481341
6832,269.92474090778404,58363.00909609367
6833,163.3374320565478,58363.00909609367
6834,73.7323679126357,63293.16658052061
6835,0.0,58363.00909609367
6836,0.0,58363.00909609367
6837,0.0,55897.930353880205
6838,0.0,55897.930353880205
6839,0.0,55897.930353880205
6840,0.0,53377.35411481341
6841,0.0,49630.434426648935
6842,0.0,41761.90308150357
6843,0.0,39540.323405765535
6844,0.0,37252.73033299145
6845,0.0,34965.137260217336
6846,0.0,32677.544187443254
6847,0.0,32677.544187443254
6848,56.60495996089047,33821.340723830304
6849,180.56656716411493,40684.11994215258
6850,274.4031812342926,38396.526869378475
6851,341.9582663903505,37252.73033299145
6852,371.4473169108668,39540.323405765535
6853,381.3470442204561,44384.74686321872
6854,374.7172023558924,45696.16875407625
6855,310.7541219445662,50941.856317506514
6856,261.3950648633626,55897.930353880205
6857,171.9080379453975,58363.00909609367
6858,71.4770741850419,60828.08783830711
6859,0.0,60828.08783830711
6860,0.0,59595.548467200395
6861,0.0,55897.930353880205
6862,0.0,52253.278208364085
6863,0.0,49630.434426648935
6864,0.0,47007.59064493383
6865,0.0,41761.90308150357
6866,0.0,33821.340723830304
6867,0.0,24281.201946212797
6868,0.0,17569.211964852395
6869,0.0,22230.2564326912
6870,0.0,27357.620216495194
6871,0.0,29409.554083480263
6872,66.57955202538918,30389.951114669166
6873,173.28228489473375,38396.526869378475
6874,266.41801213761414,37252.73033299145
6875,354.6168776993194,36108.93379660439
6876,394.3593153973797,37252.73033299145
6877,404.6263924375961,38396.526869378475
6878,382.4517729424798,38396.526869378475
6879,327.4230265253727,44384.74686321872
6880,245.87044293576596,55897.930353880205
6881,146.6219484791105,62060.62720941386
6882,72.1383526964812,62060.62720941386
6883,0.0,60828.08783830711
6884,0.0,52253.278208364085
6885,0.0,41761.90308150357
6886,0.0,37252.73033299145
6887,0.0,31533.7476510562
6888,0.0,27357.620216495194
6889,0.0,21204.78367593039
6890,0.0,12540.45133073694
6891,0.0,10233.310802619917
6892,0.0,11822.056954434736
6893,0.0,12540.45133073694
6894,0.0,13378.578103089518
6895,0.0,12540.45133073694
6896,73.131469332594,14216.70487544209
6897,185.6776180305657,17569.211964852395
6898,259.5128941140512,20179.310919169588
6899,337.54144300655355,22230.2564326912
6900,375.1300525270907,23255.729189451984
6901,393.8034916506561,25306.6747029736
6902,381.63615247802886,26332.14745973439
6903,338.2879595179331,33821.340723830304
6904,267.7833859347847,40684.11994215258
6905,176.29821928050546,48319.01253579141
6906,78.52531382290574,53377.35411481341
6907,0.0,55897.930353880205
6908,0.0,65582.16826971881
6909,0.0,68962.37372601002
6910,0.0,60828.08783830711
6911,0.0,48319.01253579141
6912,0.0,32677.544187443254
6913,0.0,23255.729189451984
6914,0.0,14216.70487544209
6915,0.0,10983.930182082157
6916,0.0,7709.070170593332
6917,0.0,5815.889696573389
6918,0.0,3696.01279007597
6919,0.0,2631.0987734397554
6920,72.00909511801503,4050.9841289547107
6921,185.5101744021976,10233.310802619917
6922,260.3133654653248,16731.085192499828
6923,353.960542865608,23255.729189451984
6924,384.74359312074375,31533.7476510562
6925,400.41281853623775,34965.137260217336
6926,374.1439462982195,33821.340723830304
6927,342.3961415041895,37252.73033299145
6928,270.7514331646601,43073.32497236115
6929,175.68878389211758,43073.32497236115
6930,73.7278779607463,41761.90308150357
6931,0.0,40684.11994215258
6932,0.0,44384.74686321872
6933,0.0,38396.526869378475
6934,0.0,34965.137260217336
6935,0.0,29409.554083480263
6936,0.0,19300.334270517476
6937,0.0,11822.056954434736
6938,0.0,5274.980989710559
6939,0.0,2986.070112318495
6940,0.0,1921.1560956822805
6941,0.0,2276.127434561018
6942,0.0,2631.0987734397554
6943,0.0,2631.0987734397554
6944,71.19233559818872,2986.070112318495
6945,174.89350059813574,4643.920831703906
6946,236.7867168473269,4643.920831703906
6947,347.6337038032048,7078.010012586685
6948,391.4725757522546,11822.056954434736
6949,395.0414193302824,20179.310919169588
6950,360.0575573182238,18407.338737204973
6951,331.6319026808502,27357.620216495194
6952,266.34978559452765,22230.2564326912
6953,178.24797592452023,29409.554083480263
6954,72.42932965331855,29409.554083480263
6955,0.0,29409.554083480263
6956,0.0,30389.951114669166
6957,0.0,36108.93379660439
6958,0.0,37252.73033299145
6959,0.0,32677.544187443254
6960,0.0,26332.14745973439
6961,0.0,19300.334270517476
6962,0.0,16731.085192499828
6963,0.0,16731.085192499828
6964,0.0,14216.70487544209
6965,0.0,10983.930182082157
6966,0.0,11822.056954434736
6967,0.0,14216.70487544209
6968,59.205052064061015,20179.310919169588
6969,199.42061745432477,30389.951114669166
6970,278.81693063117865,32677.544187443254
6971,306.8376839198651,30389.951114669166
6972,383.20745481436273,30389.951114669166
6973,396.65960914434544,32677.544187443254
6974,380.0010619680443,36108.93379660439
6975,337.31645621064945,44384.74686321872
6976,264.330290421108,48319.01253579141
6977,172.01401996361602,45696.16875407625
6978,67.22684782824562,43073.32497236115
6979,0.0,37252.73033299145
6980,0.0,33821.340723830304
6981,0.0,33821.340723830304
6982,0.0,34965.137260217336
6983,0.0,32677.544187443254
6984,0.0,25306.6747029736
6985,0.0,16731.085192499828
6986,0.0,11822.056954434736
6987,0.0,7709.070170593332
6988,0.0,4643.920831703906
6989,0.0,2276.127434561018
6990,0.0,1261.9236091931928
6991,0.0,551.9809314357174
6992,62.86502404819632,2631.0987734397554
6993,172.87993179806426,8971.190486606622
6994,282.13447833111604,15054.831647794676
6995,350.9014439041676,21204.78367593039
6996,393.6963799520059,24281.201946212797
6997,401.8503208614901,26332.14745973439
6998,387.1995259442816,23255.729189451984
6999,340.97853283441174,28383.092973255996
7000,268.772366838044,33821.340723830304
7001,176.50669989367296,36108.93379660439
7002,74.35534824757202,34965.137260217336
7003,0.0,32677.544187443254
7004,0.0,32677.544187443254
7005,0.0,34965.137260217336
7006,0.0,36108.93379660439
7007,0.0,30389.951114669166
7008,0.0,19300.334270517476
7009,0.0,10983.930182082157
7010,0.0,11822.056954434736
7011,0.0,13378.578103089518
7012,0.0,15892.958420147246
7013,0.0,15054.831647794676
7014,0.0,15892.958420147246
7015,0.0,15892.958420147246
7016,67.28325540387294,15892.958420147246
7017,192.0102038368564,15892.958420147246
7018,276.3005214278045,11822.056954434736
7019,351.3453469458087,7078.010012586685
7020,385.2760263476303,7078.010012586685
7021,401.6678760623741,13378.578103089518
7022,384.66740406373657,20179.310919169588
7023,343.75659862371725,38396.526869378475
7024,274.18579555707305,48319.01253579141
7025,178.2490758581274,44384.74686321872
7026,74.30494101574179,39540.323405765535
7027,0.0,34965.137260217336
7028,0.0,30389.951114669166
7029,0.0,28383.092973255996
7030,0.0,27357.620216495194
7031,0.0,26332.14745973439
7032,0.0,27357.620216495194
7033,0.0,25306.6747029736
7034,0.0,15054.831647794676
7035,0.0,14216.70487544209
7036,0.0,15892.958420147246
7037,0.0,15892.958420147246
7038,0.0,19300.334270517476
7039,0.0,24281.201946212797
7040,63.777182629095904,33821.340723830304
7041,197.16612215318776,37252.73033299145
7042,285.30157722233264,38396.526869378475
7043,326.99547833492744,41761.90308150357
7044,391.6725670475853,45696.16875407625
7045,398.0179595044965,47007.59064493383
7046,382.7207524009476,38396.526869378475
7047,335.3527792963074,43073.32497236115
7048,248.41735806824232,48319.01253579141
7049,171.28217264558123,49630.434426648935
7050,73.102395373545,54665.39098277348
7051,0.0,54665.39098277348
7052,0.0,53377.35411481341
7053,0.0,50941.856317506514
7054,0.0,52253.278208364085
7055,0.0,52253.278208364085
7056,0.0,49630.434426648935
7057,0.0,49630.434426648935
7058,0.0,50941.856317506514
7059,0.0,49630.434426648935
7060,0.0,48319.01253579141
7061,0.0,43073.32497236115
7062,0.0,38396.526869378475
7063,0.0,31533.7476510562
7064,30.493271307469204,32677.544187443254
7065,134.64655237365642,41761.90308150357
7066,57.96430035030048,53377.35411481341
7067,232.2151798859956,53377.35411481341
7068,132.28020658846407,47007.59064493383
7069,95.36266562376696,45696.16875407625
7070,270.58204198587424,44384.74686321872
7071,173.87509473206936,44384.74686321872
7072,143.9020519394662,39540.323405765535
7073,63.06247874437882,40684.11994215258
7074,42.65016224399145,48319.01253579141
7075,0.0,54665.39098277348
7076,0.0,62060.62720941386
7077,0.0,67887.59939440493
7078,0.0,79181.85571659937
7079,0.0,77407.02918862127
7080,0.0,71111.92238922014
7081,0.0,73261.47105243028
7082,0.0,66812.82506279985
7083,0.0,66812.82506279985
7084,0.0,66812.82506279985
7085,0.0,68962.37372601002
7086,0.0,63293.16658052061
7087,0.0,54665.39098277348
7088,9.370600606583832,55897.930353880205
7089,56.29131632756287,66812.82506279985
7090,141.8812035842365,66812.82506279985
7091,219.6742660420678,72186.69672082523
7092,229.02532716554404,75411.01971564042
7093,131.8614249544226,78324.0083143091
7094,249.2121667701153,77407.02918862127
7095,144.39506342332984,74336.24538403534
7096,66.70622103297121,79181.85571659937
7097,70.07135685429228,77407.02918862127
7098,37.36238777461233,76332.25485701617
7099,0.0,77407.02918862127
7100,0.0,81755.39792347024
7101,0.0,85922.08530602304
7102,0.0,87941.61104396792
7103,0.0,86679.49072795465
7104,0.0,85064.23790373276
7105,0.0,83471.09272805079
7106,0.0,81755.39792347024
7107,0.0,83471.09272805079
7108,0.0,83471.09272805079
7109,0.0,77407.02918862127
7110,0.0,64525.7059516273
7111,0.0,48319.01253579141
7112,12.495180393250102,43073.32497236115
7113,133.04109883116752,37252.73033299145
7114,107.63871909838204,39540.323405765535
7115,236.19377873044465,40684.11994215258
7116,149.84071901016046,48319.01253579141
7117,231.67220859953107,53377.35411481341
7118,68.44248188601601,80897.55052117995
7119,42.84814052363812,93864.11029132077
7120,40.76055730166456,99260.13334524154
7121,17.372269261843417,94357.12603976345
7122,32.24974075903119,89834.79151798786
7123,0.0,87941.61104396792
7124,0.0,86679.49072795465
7125,0.0,81755.39792347024
7126,0.0,80039.70311888967
7127,0.0,52253.278208364085
7128,0.0,12540.45133073694
7129,0.0,6446.949854580043
7130,0.0,551.9809314357174
7131,0.0,1566.1847568035414
7132,0.0,1566.1847568035414
7133,0.0,3696.01279007597
7134,0.0,5815.889696573389
7135,0.0,7709.070170593332
7136,13.797362615902346,15054.831647794676
7137,125.42170833970437,23255.729189451984
7138,91.92396085898348,21204.78367593039
7139,263.2633774311476,28383.092973255996
7140,282.11593190583494,34965.137260217336
7141,350.6657442467513,34965.137260217336
7142,356.09827234333505,29409.554083480263
7143,320.1518928347552,24281.201946212797
7144,258.91744777932934,38396.526869378475
7145,167.98136915297093,53377.35411481341
7146,67.92097134111492,52253.278208364085
7147,0.0,39540.323405765535
7148,0.0,36108.93379660439
7149,0.0,32677.544187443254
7150,0.0,36108.93379660439
7151,0.0,39540.323405765535
7152,0.0,40684.11994215258
7153,0.0,34965.137260217336
7154,0.0,21204.78367593039
7155,0.0,21204.78367593039
7156,0.0,22230.2564326912
7157,0.0,23255.729189451984
7158,0.0,23255.729189451984
7159,0.0,20179.310919169588
7160,69.04341850621103,16731.085192499828
7161,183.08713960908491,15892.958420147246
7162,274.9656886043537,14216.70487544209
7163,344.1271351860618,14216.70487544209
7164,356.358173200536,18407.338737204973
7165,373.6530235597209,32677.544187443254
7166,352.3537071916501,49630.434426648935
7167,319.51718564399994,47007.59064493383
7168,242.9470374730008,59595.548467200395
7169,135.06185704372973,53377.35411481341
7170,47.66127941238468,52253.278208364085
7171,0.0,49630.434426648935
7172,0.0,41761.90308150357
7173,0.0,40684.11994215258
7174,0.0,37252.73033299145
7175,0.0,32677.544187443254
7176,0.0,27357.620216495194
7177,0.0,24281.201946212797
7178,0.0,18407.338737204973
7179,0.0,14216.70487544209
7180,0.0,20179.310919169588
7181,0.0,18407.338737204973
7182,0.0,19300.334270517476
7183,0.0,17569.211964852395
7184,77.05677137998234,19300.334270517476
7185,178.5625308447245,22230.2564326912
7186,253.93250258689213,16731.085192499828
7187,243.66032596542783,14216.70487544209
7188,341.919344093584,15892.958420147246
7189,287.40585486896754,15054.831647794676
7190,140.62547951033872,13378.578103089518
7191,216.09045828175763,13378.578103089518
7192,246.78520477268464,17569.211964852395
7193,143.50000306270968,18407.338737204973
7194,58.16835275756313,22230.2564326912
7195,0.0,22230.2564326912
7196,0.0,23255.729189451984
7197,0.0,22230.2564326912
7198,0.0,26332.14745973439
7199,0.0,29409.554083480263
7200,0.0,30389.951114669166
7201,0.0,33821.340723830304
7202,0.0,25306.6747029736
7203,0.0,28383.092973255996
7204,0.0,28383.092973255996
7205,0.0,23255.729189451984
7206,0.0,22230.2564326912
7207,0.0,19300.334270517476
7208,59.8771116261609,16731.085192499828
7209,196.3197452391044,18407.338737204973
7210,287.7377865917642,15892.958420147246
7211,332.81516203963,16731.085192499828
7212,367.4919845159783,17569.211964852395
7213,383.43147351460215,22230.2564326912
7214,369.9311705372454,19300.334270517476
7215,331.2861658554166,24281.201946212797
7216,264.21291377234843,31533.7476510562
7217,173.449749223012,34965.137260217336
7218,70.62869577533644,37252.73033299145
7219,0.0,33821.340723830304
7220,0.0,32677.544187443254
7221,0.0,33821.340723830304
7222,0.0,32677.544187443254
7223,0.0,30389.951114669166
7224,0.0,27357.620216495194
7225,0.0,24281.201946212797
7226,0.0,16731.085192499828
7227,0.0,14216.70487544209
7228,0.0,10983.930182082157
7229,0.0,8340.13032859998
7230,0.0,7078.010012586685
7231,0.0,7078.010012586685
7232,89.73106288267371,8971.190486606622
7233,155.66189256068898,13378.578103089518
7234,286.71642550946143,14216.70487544209
7235,329.5460420643111,16731.085192499828
7236,356.22338180471456,20179.310919169588
7237,368.275640548884,22230.2564326912
7238,350.1015112025125,25306.6747029736
7239,320.31291739847904,31533.7476510562
7240,258.8545855395967,39540.323405765535
7241,169.801626893046,38396.526869378475
7242,69.12714604600927,38396.526869378475
7243,0.0,36108.93379660439
7244,0.0,36108.93379660439
7245,0.0,32677.544187443254
7246,0.0,31533.7476510562
7247,0.0,28383.092973255996
7248,0.0,25306.6747029736
7249,0.0,19300.334270517476
7250,0.0,13378.578103089518
7251,0.0,10983.930182082157
7252,0.0,10983.930182082157
7253,0.0,10233.310802619917
7254,0.0,8971.190486606622
7255,0.0,8340.13032859998
7256,78.75378942592639,7709.070170593332
7257,197.0351941797336,9602.250644613274
7258,256.4206522237215,10233.310802619917
7259,349.0777112010984,12540.45133073694
7260,369.2278603023228,15054.831647794676
7261,386.6136637683568,16731.085192499828
7262,375.7888601726564,16731.085192499828
7263,334.56840218325,17569.211964852395
7264,263.09624713480446,24281.201946212797
7265,171.33188619424303,32677.544187443254
7266,70.54335989201101,40684.11994215258
7267,0.0,39540.323405765535
7268,0.0,34965.137260217336
7269,0.0,31533.7476510562
7270,0.0,28383.092973255996
7271,0.0,25306.6747029736
7272,0.0,21204.78367593039
7273,0.0,19300.334270517476
7274,0.0,17569.211964852395
7275,0.0,15892.958420147246
7276,0.0,15054.831647794676
7277,0.0,13378.578103089518
7278,0.0,15054.831647794676
7279,0.0,15054.831647794676
7280,44.169773752034665,16731.085192499828
7281,79.05968999019339,21204.78367593039
7282,201.9366107029385,17569.211964852395
7283,344.0096368720803,14216.70487544209
7284,348.13472754446195,14216.70487544209
7285,357.3584388763929,14216.70487544209
7286,351.055540918003,17569.211964852395
7287,329.2897153343998,15054.831647794676
7288,254.2608290142568,20179.310919169588
7289,166.80315098058315,26332.14745973439
7290,65.90712972463676,16731.085192499828
7291,0.0,14216.70487544209
7292,0.0,9241.644840038043
7293,0.0,10233.310802619917
7294,0.0,11462.85976628363
7295,0.0,12779.91612283768
7296,0.0,14096.972479391723
7297,0.0,15414.028835945775
7298,0.0,16731.085192499828
7299,0.0,18048.14154905387
7300,0.0,19446.83037862616
7301,0.0,21058.287567821713
7302,0.0,22669.74475701724
7303,0.0,24281.201946212797
7304,44.141892646831856,25892.65913540834
7305,159.06597006481047,27504.116324603878
7306,258.252134393024,29115.57351379942
7307,295.030677392298,30880.149630263608
7308,355.85645454310605,25306.6747029736
7309,375.8629122383182,26332.14745973439
7310,352.85982913756027,29409.554083480263
7311,319.7410019565987,39540.323405765535
7312,256.2953097655794,49630.434426648935
7313,167.69312638615418,53377.35411481341
7314,64.2633383918865,53377.35411481341
7315,0.0,50941.856317506514
7316,0.0,47007.59064493383
7317,0.0,48319.01253579141
7318,0.0,49630.434426648935
7319,0.0,49630.434426648935
7320,0.0,52253.278208364085
7321,0.0,48319.01253579141
7322,0.0,41761.90308150357
7323,0.0,33821.340723830304
7324,0.0,29409.554083480263
7325,0.0,26332.14745973439
7326,0.0,25306.6747029736
7327,0.0,25306.6747029736
7328,76.82226014216407,28383.092973255996
7329,158.19470411672893,33821.340723830304
7330,255.2561212521336,32677.544187443254
7331,320.72721659476684,33821.340723830304
7332,366.917612056129,32677.544187443254
7333,387.5010268583053,34965.137260217336
7334,355.92553126989174,37252.73033299145
7335,306.746779202201,43073.32497236115
7336,253.05752592017623,50941.856317506514
7337,162.2046904176272,54665.39098277348
7338,39.53023803719849,49630.434426648935
7339,0.0,40684.11994215258
7340,0.0,36108.93379660439
7341,0.0,34965.137260217336
7342,0.0,36108.93379660439
7343,0.0,37252.73033299145
7344,0.0,34965.137260217336
7345,0.0,32677.544187443254
7346,0.0,32677.544187443254
7347,0.0,29409.554083480263
7348,0.0,26332.14745973439
7349,0.0,25306.6747029736
7350,0.0,26332.14745973439
7351,0.0,28383.092973255996
7352,10.236695083409,32677.544187443254
7353,103.15344003365736,38396.526869378475
7354,171.64674840672708,31533.7476510562
7355,208.38319552469352,28383.092973255996
7356,299.5857735851927,28383.092973255996
7357,312.1915234667703,25306.6747029736
7358,242.27540951081352,19300.334270517476
7359,254.6904908643691,19300.334270517476
7360,147.01780251711276,37252.73033299145
7361,87.9917008844203,33821.340723830304
7362,50.655543852869954,34965.137260217336
7363,0.0,33821.340723830304
7364,0.0,31533.7476510562
7365,0.0,30389.951114669166
7366,0.0,30389.951114669166
7367,0.0,32677.544187443254
7368,0.0,31533.7476510562
7369,0.0,29409.554083480263
7370,0.0,25306.6747029736
7371,0.0,21204.78367593039
7372,0.0,16731.085192499828
7373,0.0,14216.70487544209
7374,0.0,13378.578103089518
7375,0.0,13378.578103089518
7376,88.4942395249632,11822.056954434736
7377,163.24697277433293,15892.958420147246
7378,252.9118266972937,17569.211964852395
7379,320.1872242701397,19300.334270517476
7380,336.64833864081635,22230.2564326912
7381,356.78637102624776,29409.554083480263
7382,338.7591003615177,34965.137260217336
7383,293.0846600071893,34965.137260217336
7384,250.9538862872462,38396.526869378475
7385,157.0032291985515,43073.32497236115
7386,43.73030434122724,39540.323405765535
7387,0.0,36108.93379660439
7388,0.0,34965.137260217336
7389,0.0,33821.340723830304
7390,0.0,30389.951114669166
7391,0.0,29409.554083480263
7392,0.0,29409.554083480263
7393,0.0,29409.554083480263
7394,0.0,33821.340723830304
7395,0.0,30389.951114669166
7396,0.0,23255.729189451984
7397,0.0,19300.334270517476
7398,0.0,17569.211964852395
7399,0.0,14216.70487544209
7400,17.673336182801,12540.45133073694
7401,101.43070191112837,19300.334270517476
7402,255.56835580432343,22230.2564326912
7403,314.0287912265883,26332.14745973439
7404,316.3396837423533,29409.554083480263
7405,341.33269813233585,33821.340723830304
7406,358.3961331170204,32677.544187443254
7407,314.7506073534734,44384.74686321872
7408,249.4871568832382,53377.35411481341
7409,161.48594361247555,59595.548467200395
7410,65.34546605825712,53377.35411481341
7411,0.0,47007.59064493383
7412,0.0,39540.323405765535
7413,0.0,36108.93379660439
7414,0.0,37252.73033299145
7415,0.0,34965.137260217336
7416,0.0,33821.340723830304
7417,0.0,31533.7476510562
7418,0.0,32677.544187443254
7419,0.0,30389.951114669166
7420,0.0,19300.334270517476
7421,0.0,15054.831647794676
7422,0.0,15054.831647794676
7423,0.0,15054.831647794676
7424,62.45240908906144,15054.831647794676
7425,163.3987181393736,16731.085192499828
7426,204.39589701305115,16731.085192499828
7427,294.64885332105126,15892.958420147246
7428,308.0215630021069,22230.2564326912
7429,375.49486772360217,30389.951114669166
7430,361.8496816512031,33821.340723830304
7431,303.2678472476469,45696.16875407625
7432,145.47462072099125,50941.856317506514
7433,163.42709665964264,59595.548467200395
7434,66.6061381256924,52253.278208364085
7435,0.0,44384.74686321872
7436,0.0,36108.93379660439
7437,0.0,26332.14745973439
7438,0.0,22230.2564326912
7439,0.0,18407.338737204973
7440,0.0,12540.45133073694
7441,0.0,10983.930182082157
7442,0.0,2986.070112318495
7443,0.0,1566.1847568035414
7444,0.0,906.952270314455
7445,0.0,359.3148492777085
