Periods,Solar PV,Wind
3134,275.5649184202624,43027.08199745687
3135,244.8835244192969,43738.51437067411
3136,194.8568194497637,43499.777572533734
3137,132.65624428527676,39270.84722986086
3138,67.43979570472196,36312.109282313795
3139,6.77106012440356,35766.717096004126
3140,0.0,34806.15847783016
3141,0.0,35294.31916660344
3142,0.0,37960.25225253978
3143,0.0,39377.58999432762
3144,0.0,38107.66722054566
3145,0.0,35438.26751172016
3146,0.0,32867.107264200895
3147,0.0,30404.582463386745
3148,0.0,28192.41267866375
3149,0.0,27093.73792991865
3150,0.0,25068.02351203318
3151,0.0,22941.35150493584
3152,60.9695165183573,21721.503243397387
3153,141.9768608793821,25057.782985423008
3154,222.97833633883775,28118.64844774751
3155,291.960818393172,31098.197914674867
3156,339.4489726616578,33965.678092529655
3157,359.65252556696527,34138.14629743704
3158,350.55313423270644,33110.56341774962
3159,312.91392941232976,33657.96669449642
3160,251.27661274024385,35439.052093240076
3161,173.77230329813602,33918.93122347087
3162,91.48664755843429,32485.257740428235
3163,4.907355294191385,32383.307620403844
3164,0.0,31787.639034374057
3165,0.0,31523.407286448615
3166,0.0,30584.300995110894
3167,0.0,28545.798442141633
3168,0.0,26593.882225841917
3169,0.0,25029.186721877624
3170,0.0,23586.720790306474
3171,0.0,23002.12580392801
3172,0.0,21596.429593503533
3173,0.0,21097.17542968091
3174,0.0,21227.991208357354
3175,0.0,20850.33034491679
3176,42.25277396102262,18609.297709886752
3177,104.85986590538246,17776.160503266732
3178,168.18392403564346,23943.91574707553
3179,222.80344261721743,28646.995160963674
3180,260.9113114543704,31044.69797182251
3181,277.2754675073372,31302.330483543385
3182,269.83722735241133,30933.38162715203
3183,239.60523979038325,30219.539694446572
3184,190.58849503716567,28455.407617401903
3185,129.6110787591735,24969.792187445433
3186,65.73111664566392,20175.2126397627
3187,6.682755793562316,19540.318102126475
3188,0.0,19544.935907641346
3189,0.0,19755.161478252623
3190,0.0,21663.663035829322
3191,0.0,22166.89774543217
3192,0.0,20071.491577711236
3193,0.0,19582.25521098914
3194,0.0,21018.56514077607
3195,0.0,22120.813644436734
3196,0.0,23059.740743160324
3197,0.0,23851.12554690952
3198,0.0,23533.306835145984
3199,0.0,23066.750707995354
3200,63.20654410280758,22454.68709611759
3201,145.82294993969532,21218.966556916163
3202,228.200912195606,27959.062465870506
3203,298.137648680984,32861.72685082334
3204,346.3439062181157,33933.6805117898
3205,367.0526199879955,33460.1442840504
3206,357.79684266110473,32261.805513045485
3207,319.68722141782865,30914.9529559915
3208,257.16960523346154,29252.016312077667
3209,178.2302311287347,26140.69338369805
3210,94.3047891196586,21516.506611770285
3211,4.45638875803172,21111.51336987869
3212,0.0,21915.02834011045
3213,0.0,20339.59372711711
3214,0.0,18162.168488958574
3215,0.0,16860.804147003913
3216,0.0,16494.166345059042
3217,0.0,16119.12751225497
3218,0.0,16098.75737373971
3219,0.0,16369.624492318535
3220,0.0,17350.828521294377
3221,0.0,19322.566257936633
3222,0.0,21709.883262036154
3223,0.0,22939.2486334972
3224,63.13860352183512,21560.656549154395
3225,145.52829772003108,23117.246941050882
3226,227.57674017402368,29764.82649681133
3227,297.26706637616576,33353.07692927828
3228,345.10461720874065,35842.778899715166
3229,365.5562377526777,36911.896530427744
3230,356.416673465188,37660.68219445464
3231,318.5928080102612,39184.60490031402
3232,256.33284776147576,40766.00283387313
3233,177.76659402020567,41375.299416862385
3234,94.16117931832108,36051.214467804166
3235,4.424030009107366,31769.38150927794
3236,0.0,32492.172954591704
3237,0.0,33102.3608408762
3238,0.0,36520.3289615959
3239,0.0,37505.51388063976
3240,0.0,35558.35843197908
3241,0.0,34077.76206478543
3242,0.0,32947.65377656146
3243,0.0,31656.323820976086
3244,0.0,31504.3176830228
3245,0.0,33037.93839290977
3246,0.0,34915.3264644871
3247,0.0,34251.70911348696
3248,65.79803568209935,28635.797533525274
3249,150.27818519869226,33483.920023838524
3250,234.2956525825092,36039.50099637247
3251,305.4853150489532,36716.39745247858
3252,354.3487602938538,37641.49603961101
3253,375.1980302365593,38517.51344595565
3254,365.8371328407092,39189.93079312613
3255,327.1918272778944,39902.39814569071
3256,263.6517376057632,41005.089907738606
3257,183.3205463292206,41914.53612643559
3258,97.65176109864656,39239.14123088746
3259,3.9751082880751607,37280.10943179009
3260,0.0,38877.32797115786
3261,0.0,38602.30916626166
3262,0.0,36829.07516792626
3263,0.0,35433.29077313744
3264,0.0,33254.36264048744
3265,0.0,30385.159833546557
3266,0.0,28732.206386974554
3267,0.0,28111.3577497093
3268,0.0,28311.022976923792
3269,0.0,28739.126104693587
3270,0.0,30326.647091649553
3271,0.0,32188.409427098624
3272,60.695751003700295,32493.825704246345
3273,140.88104264615865,38941.20860465816
3274,220.7262587122564,42283.651484951166
3275,288.7330194831595,43669.20419927529
3276,335.5552406432886,45331.11878737814
3277,355.5571771253469,46779.33685871157
3278,346.5821067698261,48331.913683415565
3279,309.55379389568776,49616.78983393264
3280,248.78128173342563,50268.66336073977
3281,172.2374511690096,49847.90654148053
3282,90.8682259830801,45414.08953522808
3283,4.775413045047418,40870.69066455509
3284,0.0,42727.318084616156
3285,0.0,43095.4164142265
3286,0.0,43849.45759660809
3287,0.0,44674.073435927494
3288,0.0,45711.07589364068
3289,0.0,45759.09823343441
3290,0.0,47138.539055459136
3291,0.0,46670.76458995715
3292,0.0,47368.54844877149
3293,0.0,47207.448028069026
3294,0.0,46145.167971442635
3295,0.0,45280.16644102252
3296,32.199144874820526,43633.35948962602
3297,76.89009330677702,50739.62524769018
3298,125.17400964148736,59952.35432398203
3299,167.27128365678857,62939.28617812348
3300,196.92339215099423,64413.9899082088
3301,209.77321253517053,64890.96851364246
3302,204.01757395096217,65288.9824980493
3303,180.48546329920123,65649.63574587625
3304,142.55096349729826,65711.16481868744
3305,95.82594377431488,64534.814809335294
3306,47.95603697170169,59720.4323707902
3307,6.296645527523023,55281.29508207257
3308,0.0,53039.37077503835
3309,0.0,54163.10435059877
3310,0.0,50781.94718569164
3311,0.0,42988.81161620042
3312,0.0,40656.50206258157
3313,0.0,40605.71057850106
3314,0.0,37630.76238412917
3315,0.0,34117.18421187759
3316,0.0,39251.58498582329
3317,0.0,38294.83342170642
3318,0.0,37332.66368226035
3319,0.0,37115.91578590018
3320,57.79142350197262,36857.658053874286
3321,135.2834402766457,44822.23142914929
3322,212.65029192393948,54121.492206293835
3323,278.66317963925314,58122.87047550817
3324,324.2654677554313,60156.529321245376
3325,343.9009683556654,60849.42475613546
3326,335.3567531667896,61215.89135453487
3327,299.4538352915385,61753.43944700628
3328,240.41502057796149,62347.640855146594
3329,166.0833162321253,60358.59947970336
3330,87.22145982243627,50866.98274895734
3331,5.11515200681911,45247.512581502895
3332,0.0,41037.93025027164
3333,0.0,41749.385865245364
3334,0.0,43951.1638983687
3335,0.0,43292.375000528176
3336,0.0,43208.97423815107
3337,0.0,41513.2414221677
3338,0.0,42425.58993825733
3339,0.0,40205.26281714791
3340,0.0,38991.1287071489
3341,0.0,37314.66398981904
3342,0.0,36351.224041169204
3343,0.0,35946.3433890946
3344,54.59911656705239,34149.30759312397
3345,129.2375491217104,42497.08698688191
3346,203.90173548769584,51791.75797958001
3347,267.795018508228,56524.54402519513
3348,312.0690292636077,60663.27844331927
3349,331.1396489610352,63684.42427770507
3350,322.8221577386568,65499.655864372195
3351,287.9947471760481,66474.63006781737
3352,230.86035247731672,66670.44836714673
3353,159.07975578857483,65342.310987806806
3354,83.06727854091027,57366.09346045085
3355,5.497418569846511,50560.46968350671
3356,0.0,46496.26571387081
3357,0.0,43391.194125755814
3358,0.0,42503.1427846852
3359,0.0,41104.966642789586
3360,0.0,39858.51913627268
3361,0.0,40110.920220241365
3362,0.0,39089.416642357195
3363,0.0,38266.37044914017
3364,0.0,39866.61234899072
3365,0.0,39616.83377215061
3366,0.0,38409.09509814166
3367,0.0,36463.83271939296
3368,62.289477564029646,35597.12315605949
3369,143.52414863006953,46075.66286892948
3370,224.43647599453007,55187.45115663862
3371,293.3380861184544,59559.86965008023
3372,340.8104889627012,62512.40822796103
3373,361.2041049690329,63728.43043151831
3374,352.24229914301026,63368.38972158503
3375,314.87626396924566,62738.4738946
3376,253.47795925120133,62371.5569807722
3377,175.93337655907266,61733.33788573395
3378,93.37774025678786,55913.371505320145
3379,4.447242064551512,53119.250271676814
3380,0.0,53686.75595828296
3381,0.0,54954.88015007091
3382,0.0,54546.85416783615
3383,0.0,48780.75452847483
3384,0.0,46335.93174978835
3385,0.0,48553.94872163509
3386,0.0,48428.05120373172
3387,0.0,50342.687161652626
3388,0.0,48181.20689848225
3389,0.0,49164.996355484465
3390,0.0,47886.83052028784
3391,0.0,46704.18834402407
3392,56.00768317633158,46088.96810010342
3393,131.87902163378877,60427.623728590355
3394,207.71388309825227,66045.73611901856
3395,272.55262492015663,66342.5980879463
3396,317.46675918722667,66829.89485114055
3397,336.8260420164497,66724.96602440401
3398,328.3512565643713,66053.88786948512
3399,293.0780147881924,65670.21810702053
3400,235.19078470026903,65128.58711227445
3401,162.35631965492618,63693.37353640924
3402,85.12250862445282,58235.57137817622
3403,5.311107916540635,53533.099913343394
3404,0.0,53063.1430969549
3405,0.0,52448.975867481
3406,0.0,52059.40149310277
3407,0.0,50946.519654909454
3408,0.0,49471.46065453266
3409,0.0,48095.99458124427
3410,0.0,47235.476862310294
3411,0.0,48653.363949229664
3412,0.0,51203.469723388574
3413,0.0,52255.69235432261
3414,0.0,52300.99607548434
3415,0.0,51064.682559987516
3416,45.41366624142239,46777.121610266215
3417,111.38690684282238,54796.27889244835
3418,177.9040150859882,61606.21051660815
3419,235.1742786081347,62398.701673800584
3420,275.1433583239719,62552.947035125224
3421,292.4718393420381,62376.57972218505
3422,284.9745761540971,62274.068143812496
3423,253.60236746649505,62661.9332668656
3424,202.314690512816,62494.441137573755
3425,138.2936136588991,60778.22878228544
3426,70.93071072269652,51729.69804784401
3427,6.327692115849891,42531.0069864343
3428,0.0,37350.179558401025
3429,0.0,37653.692838435934
3430,0.0,36162.19889217929
3431,0.0,35623.2452311527
3432,0.0,35088.825009180604
3433,0.0,34277.31745838961
3434,0.0,35378.7111266589
3435,0.0,37118.271376620825
3436,0.0,37199.22120512123
3437,0.0,37654.253679420486
3438,0.0,38549.92588844252
3439,0.0,40810.29958733469
3440,60.7821008169259,39425.13316097857
3441,140.78897248703765,51327.26937114277
3442,220.54250087459943,57193.937021379636
3443,288.6567584171636,58382.18362672185
3444,335.78694001670226,59379.52246054806
3445,356.1436502709228,60643.82229054386
3446,347.45412920862776,61563.73414434195
3447,310.6599220283462,62374.54224480912
3448,250.0216657085357,62620.89659711041
3449,173.46659003067367,61578.05967878294
3450,92.035864068692,55263.081151369945
3451,4.669770549213631,45356.606238902976
3452,0.0,41437.292971328076
3453,0.0,44298.8419694761
3454,0.0,46001.21563808395
3455,0.0,45105.285476703044
3456,0.0,42676.96426107704
3457,0.0,39527.128707417745
3458,0.0,37606.37720362793
3459,0.0,37621.78319446072
3460,0.0,37143.17251886344
3461,0.0,36243.74029832161
3462,0.0,33300.566672033645
3463,0.0,31465.430702384023
3464,62.74190525207612,28502.935526624336
3465,144.36370263886792,35049.81535628789
3466,225.68038037909216,38641.35325155441
3467,294.8237283964608,39510.785702805355
3468,342.58090427766706,40050.777215621274
3469,363.1903536878019,40887.05106652093
3470,354.35996339672226,42237.360920655556
3471,317.0375253123755,44291.16548447532
3472,255.5306155702561,45922.648367250134
3473,177.74907863046457,45902.58186746109
3474,94.80686411472652,42131.788050371964
3475,4.360430971016101,36176.02382914976
3476,0.0,34683.86974606475
3477,0.0,35321.417073349534
3478,0.0,36992.13234803092
3479,0.0,36134.974980362495
3480,0.0,34595.5671615289
3481,0.0,33607.78113071145
3482,0.0,34754.793573123105
3483,0.0,35269.207148859365
3484,0.0,35281.4759546496
3485,0.0,36258.15630192281
3486,0.0,36022.48153929352
3487,0.0,34798.11684625721
3488,45.04723252431693,32685.847247660648
3489,110.86462151342268,40140.26904134899
3490,177.19882011039806,44537.355090739184
3491,234.3778675739674,46336.944700921566
3492,274.2861661130271,47595.33618053042
3493,291.66388535852684,48064.94405351151
3494,284.2401494564642,48020.63773043788
3495,252.99317074957224,48069.21794214836
3496,201.96867039235687,48091.08357812081
3497,138.233844786487,47178.83589590273
3498,71.04570009106565,43163.75733043505
3499,6.420521278071411,37806.42233237049
3500,0.0,38101.14735607088
3501,0.0,38406.233273409336
3502,0.0,38002.302907988
3503,0.0,37632.5694187053
3504,0.0,38228.195426304825
3505,0.0,38532.13115806745
3506,0.0,39559.03609355462
3507,0.0,41294.06605871248
3508,0.0,42126.008156174095
3509,0.0,43489.74083132402
3510,0.0,44604.28438870787
3511,0.0,43817.49368919774
3512,25.753125116320664,40835.49854458914
3513,58.000905758312406,49681.169798286726
3514,88.80246894596642,53826.614171437395
3515,119.83156270554976,56240.599319169676
3516,142.05795508813998,57094.93869379977
3517,151.97259034274467,54548.44351039927
3518,147.901172616376,50572.28717048334
3519,130.5852180502075,46841.38309283479
3520,102.62380200719754,42885.05590465442
3521,70.07839860820194,36492.87703693479
3522,39.433276200977545,31861.212320454368
3523,5.346387488750898,32347.03315668866
3524,0.0,34550.966344343586
3525,0.0,34990.635669385716
3526,0.0,34871.618386083
3527,0.0,36346.733169417486
3528,0.0,38549.48771199929
3529,0.0,40518.95974917236
3530,0.0,41522.0188407137
3531,0.0,41211.67551281966
3532,0.0,38531.48113238802
3533,0.0,34168.328099304475
3534,0.0,30243.470596947325
3535,0.0,33386.114956178586
3536,50.93021340864061,34675.44433001047
3537,122.74175207458784,31352.189099225317
3538,194.997605716558,34630.831392870015
3539,256.9538465836856,38040.4725875121
3540,300.0466547594005,38910.825462014815
3541,318.7514244469804,37591.45745728856
3542,311.02891167723965,36289.21363297093
3543,277.43991954721224,34830.81455222029
3544,222.30611095773745,33778.21150971186
3545,153.0595665445192,31539.317293504457
3546,79.84993545683834,25901.63606848994
3547,5.988237724761037,25396.598875713487
3548,0.0,26161.54396364496
3549,0.0,26862.627246832068
3550,0.0,26896.613616640545
3551,0.0,27177.481771997078
3552,0.0,27432.01413687142
3553,0.0,26987.445875636055
3554,0.0,28626.810849023015
3555,0.0,33298.41244641434
3556,0.0,34927.35295889302
3557,0.0,35974.196371979895
3558,0.0,36206.69230270283
3559,0.0,35908.265872361924
3560,40.54674205700432,33556.017361531885
3561,102.19396738389533,28768.207893371866
3562,164.7739748451062,37201.0376603457
3563,219.02708941704245,43777.615820466475
3564,257.0570632988183,46545.31454609056
3565,273.72907471105805,49174.2804482833
3566,266.8672071753788,50795.25700495114
3567,237.3060575308236,49976.74596578883
3568,188.99082465686533,46359.55910106573
3569,128.80338403843112,39642.10362555183
3570,65.64600591947593,36626.84670332925
3571,6.791236504860174,36302.47232101468
3572,0.0,37823.74653821865
3573,0.0,39757.74465013835
3574,0.0,41341.03474093416
3575,0.0,42336.68186214311
3576,0.0,40854.27814024491
3577,0.0,36797.64664440222
3578,0.0,33360.278906455074
3579,0.0,31002.234332849435
3580,0.0,28884.54329342589
3581,0.0,26084.31871370092
3582,0.0,23786.528498936652
3583,0.0,22358.826042480036
3584,58.7801416592824,20940.488352844
3585,137.42640453399412,25068.47652997851
3586,215.98663395258143,31306.390298828177
3587,283.25781245375043,34422.04136134635
3588,330.01944759906434,37832.08881462785
3589,350.3792693198216,39842.674594038835
3590,342.03591835492733,41059.50501004042
3591,305.9462016413768,41694.04641398666
3592,246.3923796575806,42206.43102349203
3593,171.21598001952535,41070.513086061466
3594,91.1827093286968,33975.48556528597
3595,5.028649246555555,28729.08157137802
3596,0.0,29438.187408711707
3597,0.0,32114.87060974189
3598,0.0,34174.121959612574
3599,0.0,35779.689888423585
3600,0.0,36485.58705226379
3601,0.0,36313.92817209042
3602,0.0,34160.19092554089
3603,0.0,32582.208576291636
3604,0.0,32871.12566640161
3605,0.0,31757.130323569083
3606,0.0,31720.493334545063
3607,0.0,29387.95787846023
3608,61.5977833673654,25098.772103314514
3609,142.66714938201105,31829.028532982044
3610,223.7297031979098,38105.66424519636
3611,292.9785868896358,37671.14661958754
3612,340.9814586557946,36741.689503786205
3613,361.9436654343628,35998.71565192698
3614,353.513183340673,35933.872568788494
